date,AUD,BRL,CAD,CHF,GBP,HKD,INR,JPY,KRW,MXN,NOK,NZD,SEK,SGD,ZAR
2024-04-24,0.001250473274448716,0.007117486465498565,-0.003092026177675394,-0.004742091629741363,0.0002070595238095,-0.00037295956032751623,2.0365449568399488e-05,-0.001943294966668784,-0.006702178068741567,-0.004910314061620547,0.005691226179482554,-0.0016412427671901788,0.005426724688077518,0.00029503507930282204,-0.005607205971178789
2024-04-25,0.0032491812771446023,-0.0010390543360415403,0.0023819144205603658,0.001947937302194151,0.005020817668676779,-0.0003149927809312983,-9.971854717261662e-05,-0.002646655776737331,0.0001297619047619,-0.0044587351821347996,-0.0012084877621053641,0.0032475909523236174,0.002001736022970828,-0.0011015199603575797,0.011034028977486586
2024-04-26,0.003546134848741529,0.0101014185512226,0.0011423403265258313,0.001387599537015024,-0.0013949914436377827,0.00013992753305666142,0.0011001999261502863,-0.013419545003535585,0.003957196623767503,0.0028512199426690204,0.00458109650039951,-0.00012283811030677956,0.0039637880999498715,0.0014676702853796538,0.012234837311720518
2024-04-29,0.005822723426286771,-0.00013165494726762408,0.0023142854095869717,-0.0036316276073803757,0.006520301938489705,-6.687205645862336e-05,0.0012209074726606962,0.0057846425941896155,0.0017781614151991774,0.008045280888884789,-0.0032855239869345756,0.005921138006666141,-0.0012422929734219766,-0.0016193355541635499,0.0099409517860055
2024-04-30,-0.011319897673681512,-0.011181186058428492,-0.007035060250889304,-0.000508525574935606,-0.0029048616725981164,-0.0005111633520208107,2.581171958657765e-05,-0.005286787761323583,0.0034577114513693846,-0.002523952524128189,0.008273809718548035,-0.010218198846430234,0.005256607310062561,0.0030834684735330828,-0.009252283752562108
2024-05-01,0.0010944253179812407,-0.0029374235318617714,-0.0006799659395022935,0.0038458358910027773,-0.0018733264265330333,0.0004730888971397335,0.00038531560580332754,-0.0007030953687482092,0.0037729376460805034,0.0030119274627558494,-2.455032841997576e-05,-0.0013093286571894992,-0.001191770351254906,-7.393483356879025e-05,0.01038786380259061
2024-05-02,0.007990338504339388,0.01596246679748108,0.004854779158027169,0.0010530489348153757,0.0017267408615750908,-0.0008396664013208866,0.00014444629895847246,0.024914544922834035,-0.008227700899190964,0.005847720411740066,-0.0038596551099243323,0.006967336316447375,-0.0069871331864012525,-0.00470533562145609,0.0013291220811110656
2024-05-03,0.010654087786245384,0.008434533917348077,0.001142287020717871,-0.004076639251635432,0.003638070868166129,-0.0003340535618191046,0.0001428446341645484,0.005995917736948355,-0.008877764460526088,-0.005651511844858124,-0.017007892907605782,0.013253302097787032,-0.008630058650391813,-0.0052478860598427525,0.005674795053133216
2024-05-06,0.001227981781452263,0.001789646070370363,0.002240872650395095,0.0010556800758112679,0.002195780566740247,0.0007494088086604981,0.0008590459299378665,-0.00652615168835262,-0.0029700873622912774,0.00812381276857285,-0.0016983664802590582,-0.001115494996307736,-8.520851458416475e-05,0.0012591901632630239,0.0023619351296988848
2024-05-09,0.003353797328909045,-0.01769356670412173,0.002308133502409813,-0.0016218506538374893,0.0003661948484657405,-9.32000481896266e-05,0.0009774652160242398,-0.0016767887385028127,0.00767763938257976,0.003099100906990574,-0.001185324971810197,0.002875555866974327,-0.0016860841378075703,-0.0008847890519979055,0.004986621957396509
2024-05-10,0.00032152877756332765,0.0008131092562799172,0.0021660542636718627,-0.008688639761075421,0.0020441423791822816,1.9942214660858892e-05,0.0006230627927796415,-0.0010971474966022282,-0.0013055342385272892,0.006031644303361385,-0.003316196624339823,0.0002141587301587,-0.0037005243691481875,0.0005171380686581145,0.002761779535792925
2024-05-13,0.0007753424465495974,-0.0007917797954771367,-0.0006855133263592909,-0.00197707563186415,0.0029968031230398653,-0.0001332945436038465,-0.00045974670129869384,-0.002056952253395974,0.0002444146443342631,-0.0020615730854758405,-0.0020606593641736733,4.81311814120366e-05,0.00019705157449385264,-0.0008129285834214682,0.006302199526731793
2024-05-14,0.0019839794053695256,0.005364628475618058,0.0020224144686634368,-0.007192054477891946,0.002194973338609677,0.0002499283570621517,0.0004986766319364893,-0.002116206756324861,0.0007650067221232279,-0.0015315498533298771,0.0005996255946580657,0.0027035756315530518,-0.0005142904917610156,-0.0002977708098009657,-0.004556335608039089
2024-05-15,0.007842274159673144,0.0013459217090180872,0.0029798204440650696,-0.014709065650208082,0.005752744770000887,-3.1318898210045066e-05,-0.00021844240768928186,0.009496503683349566,-0.006180236977106809,0.009814713635659288,-0.009288614388115433,0.011748923086556305,-0.011846626462709389,-0.003931304158293809,0.006224366833470421
2024-05-16,0.001520608199750827,0.0007709854910997668,0.0006329157002219299,-0.009328926352037598,0.0021019849564722325,-0.0008721407145737874,0.0002603174603174,-0.001487402357998415,-0.010950964721152902,0.000393932573255982,-0.002572491959272133,0.003485945718043353,-0.00017624683586603429,-0.001119002154692916,0.006324805570957045
2024-05-17,0.0006211843896086484,0.0027459859434554564,-0.00046963082908091293,0.002491015304989151,0.0018625525095154688,7.734233254906675e-05,-0.0011785317087814658,-0.002063910456078935,0.007304581191242717,0.004509207059586953,-0.00029334446546031825,0.0015201736903206098,0.0020849086409813786,0.00036780194137289973,0.0014966443316353289
2024-05-20,-0.001475186886196852,0.003992459899143578,0.00048544771189745685,-0.0015753880322254823,0.0006007644929301266,-0.00030016783834894875,0.0002607142857142,-0.0033417400466872133,0.000998918597787962,0.003705211941042798,0.0008203203496417972,-0.0027249954774327474,-0.0014837491067027442,0.0014835695601224637,-5.597386307628293e-05
2024-05-21,-0.001178152972193892,-0.002622518462961159,-0.0022319910688294296,-0.002277216046179875,0.0003641346671087491,0.0009293437451385639,-9.932172177581661e-05,5.9869189435109654e-05,0.005676815653708995,-0.0015174084631276671,-0.0013607531038990596,-0.0025700352731225624,0.000533976125935455,0.00022019661161861413,0.00674556554718498
2024-05-22,-0.004340425017667389,-0.006199264191385172,-0.0014944191567291295,0.0019137069015822755,0.0024864974977157088,0.0005029567999488194,-0.00033804663268683364,-0.0026275833981627894,-0.0007340231261150738,-0.001123670997015601,0.001466792967676767,0.0015255701607984422,0.002707390335686606,0.0018515186634057673,-0.009097132254994233
2024-05-23,-0.0008853535133879137,-0.0004065347521240917,-0.0019298576664293148,0.008505272193949458,-0.0015210326128496058,0.0004664120490572207,0.0003824000682003892,-0.003576280493700168,0.0001511882362801517,-0.004714936000034518,-0.0026543037801630047,0.0018511576082136905,-2.628511911752034e-05,0.0009603609123611688,-0.010016625677985476
2024-05-24,0.0001698333333333,0.0005356169959275735,0.0024546870185913976,-0.0014499269625361233,0.0024850579169845154,0.0006963461650198008,-0.0019036651105209853,0.0009512527274139387,0.0049953184546520455,0.0019494373719934344,-0.008059471020345375,0.0011950341583683954,-0.006406191539439434,-0.000596030457150704,0.0005778503471272972
2024-05-29,-0.006905083510666882,-0.009083748842200073,-0.005080343390497785,-0.002151412235152497,-0.005440347639841883,0.0004522421316401304,0.0023060542931918203,-0.004582909405883319,0.005585366049093433,-0.013417179966131237,0.010872911536683873,-0.006139888295599477,0.012450740943024799,0.0031817751750257157,-0.006595361917822989
2024-05-30,0.00364086546856263,0.0002833092281410602,0.002672596629134984,0.007097011671397163,0.0021716556134327514,0.0006856195511040015,-0.00033988662708417904,0.006294087231602218,0.0001361111111111,0.0012534895250057962,-0.005367173817958552,0.0018475994079910603,-0.006802840577761767,-0.0014124146819420949,-0.010949945098518378
2024-05-31,-0.0001291594662123863,-0.006902645537204948,0.001796352064819814,0.00016368862547076383,0.00012862083739725774,0.000492764169882673,0.002058659591396405,-0.003575184129100433,0.014941359330939118,-0.0037366626730381573,-0.0004989209464469991,0.0016819401750189742,-0.0048660006785308015,0.0019219460970840443,-0.011841617349191749
2024-06-03,0.006626989326304734,0.0016452328310528558,0.0016528138670125422,0.00016305632649456572,0.004671920837181214,0.00015864060234972423,-0.0032224992799682814,0.007336316396928846,-0.0067591192613674226,-0.03334836281592933,-0.005247908590380486,0.007682067169471612,-0.01247164561019546,-0.0035582541257796903,0.018469833991656984
2024-06-04,-0.00583184762360677,-0.009938867601773876,-0.004061709342056542,0.008643219517054565,-0.0005750434082848687,-0.0007481479289756759,0.004825269674917086,0.007519247436084469,0.00017959289415161647,-0.015362167959777512,0.01216029699974826,-0.001080362824295426,0.004752896940237584,0.0001495793650793,-0.00994658646654617
2024-06-05,0.000171496031746,0.0015540909417582857,-0.00134982008984806,0.0018726859338502118,-0.0008887562448981059,-6.594716477353153e-06,-0.00153529012450499,-0.008622249478482473,-0.0023237745365875364,0.018750787587932517,0.0005643105475292317,0.0019942361932813674,-0.0031827317535833627,0.0014104044336103168,-0.01322049743220512
2024-06-06,0.003027674262986916,0.005577175753402774,0.00171665739143526,-0.0041753864870759305,0.0013804381002513358,0.00012180604071668498,0.0014515312179009124,0.00146635638104039,-0.0050728184012860025,0.0011702420864344075,-0.0022531945977029245,0.001991090034552826,-0.0009625854811622923,-0.0016340617495652766,0.002462777033782485
2024-06-07,-0.010846580379487637,-0.0030989541537003503,-0.004409676824350106,-0.003274226049115903,-0.004418486255260042,0.00015822887818892393,-0.0008173054734871497,-0.0038462047399555658,0.0008197511943229823,-0.04120070955096426,0.013284657089890834,-0.013432906901636215,0.01210712388465458,0.0037821665415837874,0.0019277224904027934
2024-06-10,0.0035052253086469928,-0.016811750094038624,-0.0003983552648343438,0.003370662557052411,0.0006776767877377698,0.0004898638021584212,0.001694508610508678,-0.002240217084510823,0.006941165653477229,-0.007066678028266686,-0.00404561754353357,0.0023390279989158997,-0.00353896512620058,0.0014773788516491693,0.007671439858617534
2024-06-11,-0.0017958396720355145,0.0025349223713764116,-0.00047105387765653396,0.0017613047338852902,-0.0004220972658233712,-3.1786749173448494e-05,0.0002515873015873,-0.0024895534139322364,0.0001325396825396,-0.0012304002010287227,0.006498466274820585,0.001193520059301462,0.0014924423192465117,0.000959826781059535,0.0054048742111109495
2024-06-12,0.015663152533850224,-0.006902902424250516,0.005574066444844574,0.0015306401297185237,0.009437234346713213,-0.00024833157345603604,0.0010931308866932834,0.009188212135639804,0.0018081663868128092,-0.01589161791342103,-0.020488079100991735,0.014302712699486138,-0.019324258724155427,-0.006820978128358795,0.01536651360332235
2024-06-13,-0.008821611257853915,0.0030234256660694628,-0.0038992415641639177,-0.0038393000799550685,-0.005963179637143963,0.0004411306477189611,-0.0003449084504443342,-0.0057002347500915065,-0.00124006874306642,0.00999041226828247,0.014191845141029127,-0.007047469851308696,0.016145369865650912,0.004009178347058557,-0.005152266978084237
2024-06-14,-0.0034474158778607074,0.004429564000874568,0.00098323161920482,0.003358035878584979,-0.006002174094910693,0.0003514543410975832,0.0004906254108907554,-0.00325604645381392,0.002203437497086257,0.006349941938775749,0.0024549774042499127,-0.004981793743876571,0.005623948734768904,0.0026650609290329386,0.0038996188566525316
2024-06-17,-0.0025500480254631165,-0.011035644216465957,-0.0010536421131554638,0.001184774788255498,0.0005224222524210871,1.7406182436039287e-05,1.2152366886944519e-05,-0.0033076264776783207,0.001250684333596618,-0.0015979430746859776,0.002132229973767923,-0.0037002397819823315,-0.0014657128918614854,-7.282999228453552e-05,0.007902219744588143
2024-06-18,0.008173466707174285,0.0025618819070251484,0.002295363008855098,-0.0006395699515362507,0.0009950991889441899,-0.00022197530950766336,-0.0009377179052122483,-7.010427493265931e-05,0.00040816121616121944,0.005759012125855116,-0.010042332945205335,0.0036415492563300128,-0.0067397104653959435,-0.0006638373608453518,0.010936911580230035
2024-06-21,-0.002231680506755402,-0.0008850482255680978,0.0005487011707505826,0.0028789391622999583,-0.001846494044049092,0.00029507777427519944,-0.0008221152558421062,-0.004280606769664601,0.0028645025434801182,0.011132539974377064,0.002667932408600626,0.0002148809523809,0.004619437846914567,0.0006655341368808299,0.006247432352963421
2024-06-24,0.002432881215875178,0.00983184804925772,0.003108734940095187,-0.002004506171625074,0.0032867463954422277,0.0005360564189816331,-0.001061807618063655,-0.0016364253316736282,0.0008542405051313285,0.01124981359938871,-0.0025142954605412546,0.0011949714101583831,-0.004557853168314443,-0.0011815026884962818,-0.009954470489100907
2024-06-25,-0.0017783606385518918,-0.005784460122731414,0.0001840119047619,0.0001531864715307651,-0.00034483824332078283,0.00032748820759784974,2.2125357806449626e-05,0.000180424330938366,-0.0013166057206049535,-0.006265789660385698,0.006322944984320084,-0.0015820805412891147,0.0038687146167255162,0.0014045266391919115,-0.0032194665515079685
2024-06-26,0.0012298166879853064,-0.012849688903299985,-0.0026683927030787097,-0.001665364924465416,-0.0039030551761185944,0.00014859487526465534,0.0020584536132098666,-0.006249113816816913,0.0012108622006766574,-0.001815237608928586,0.007071843581561965,-0.005854027025486778,0.006071268834470642,0.0031694744384009326,-0.0004749794922696424
2024-06-27,2.279648203533583e-05,-0.003504750476905699,0.0004742757821858979,0.004583226418395192,0.0024222192203062877,0.00013102600358823059,-0.0010563332377748211,-0.00012990776825984486,-0.0019480091174250615,-0.007911359494747887,-0.0014655332704385392,0.0020228209254863514,0.004521074942557025,-0.0005163645636646069,-0.013352253639651725
2024-06-28,0.004527830497187838,-0.00505225786342639,0.0008388087820098573,0.003997701480168855,-0.0008218135995265068,0.00013340547993561297,-0.0010664045206240777,-0.0011254078761664275,-0.006534626490872536,0.0035480479891527926,5.271501613518612e-05,0.0013633426467969888,-0.0014051039015280933,-0.0016977570259059393,0.013506404553626613
2024-07-01,-0.0029730932615862635,-0.004842301529885651,-0.004047859938865732,-0.003125390161615184,0.000996989153230389,0.0006071647122792199,0.0015771188063382776,-0.004160850339760888,0.004809207541150294,-0.006391409487697782,0.0008219641885976608,-0.0037301790846672707,0.002930678167802873,0.0019148344666709356,-0.004446200281038849
2024-07-02,0.0006245402444985291,-0.015259510606202982,0.0038993451113556272,-0.003816745179640017,0.00249599732466269,0.0004402199717219555,0.0009763608468326043,0.00011926345436106028,0.0026993090532546225,0.009234205866474584,0.00234782124461896,0.000214623015873,-0.0011285164366059326,-0.0002957882121315587,-0.0157323044844576
2024-07-03,0.00914273700000374,0.01893739967738354,0.0050872154874079326,-0.0029188384026323363,0.007044229891229197,-0.00019858808382001086,2.11646379046107e-05,0.0003049662120392564,-0.0010946740680353203,0.006534478243633667,-0.014087697004049672,0.007107433375314038,-0.012656404145432239,-0.002953112250498575,0.014351677237930566
